pecha id,language,url
PAE595996,bo,https://github.com/OpenPecha/PAE595996
P2FFF2552,sa,https://github.com/OpenPecha/P2FFF2552
P2CB5C9CD,en,https://github.com/OpenPecha/P2CB5C9CD
P1D3F6BAE,bo,https://github.com/OpenPecha/P1D3F6BAE
